"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"94","01","CR","10001","","","","","94","01","CR","10001","","","94","01","07","7","30","AM","12","0","0","0","0","PHILADELPHIA","ALLENTOWN","35.3","42","17","1","1","002","E","","4","0","6","Y","TRK 24 ALLENTOWN YD","","","2","CR","885215","","N","","","","","0","0","0","0","0","0","0","0","0","0","40","0","6","0","0","0","0","2","0","0","2000","0","H306","","0","0","0","0","H306","2","0","004","10710","","42C077","0","000000","0","1","0","1","0","06","30","06","30","3","2","E","1L","0","PHILAD","N","67","0096","1994","0","0","0","0","0","0","LEHIGH","077","","","","N","","","TRACK 24 CAME OUT FOULING LEAD WHEN BEPI-6 WAS COMING OFF TRACK 26.","","","","","","","","","","","","","","","","","","","","","","","",
"94","01","CR","10002","","","","","94","01","CR","10002","","","94","01","28","6","50","AM","01","0","0","0","0","PHILADELPHIA","PAVONIA","2.40","34","21","1","1","000","E","","2","0","6","","CONTROL SIDING","2","","3","CR","489849","023","Y","","","","","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","2","0","0","0","0","10000","0","M502","","0","0","0","0","M502","3","2","000","10000","","34C007","0","000000","0","","","","","","","","","1","2","E","1L","0","PHILAD","EB","146","0097","1994","0","0","0","0","0","0","CAMDEN","007","","","","N","","","COKE HOPPERS STORED ON CONTROLLED SIDING BETWEEN CP MILL & CP BROWN. SKATES AND HAND BRAKES APPLIED.","DERAILMENT CAUSED BY RELEASE DUE TO VANDALISM.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","CR","10003","","","","","94","01","CR","10003","","","94","01","24","3","15","PM","09","0","0","0","0","PHILADELPHIA","NEWBURGH","53.3","36","17","2","1","035","E","4X","2","8729","1","Y","SINGLE MAIN","4","0002.5","1","CSX","007786","001","","","","","","2","0","0","0","0","0","0","0","0","0","78","0","32","0","0","0","0","0","0","0","21000","0","H999","","0","0","0","0","H999","1","4","035","21000","","36C071","0","000000","0","1","0","1","0","05","15","05","15","1","1","E","1L","0","PHILAD","GM","129","0098","1994","0","0","0","0","0","0","ORANGE","071","","","","N","","","SECS-4 TRAVELING SOUTH STRUCK A CRANE. DISPATCHER GAVE CRANE PERMISSION TO FOUL MAIN. DISPATCHER FAI","LED TO APPLY BLOCKING DEVICE.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","PA0009","","","","","94","01","BN","PA0009","","","94","01","22","7","30","PM","01","0","0","0","0","PACIFIC","SEATTLE HUB","0.0","53","45","4","3","004","E","231G","1","0","7","Y","RAMP TRK","1","","2","TTWX","993440","005","Y","","","","","1","0","0","0","0","0","0","0","0","0","9","0","0","0","0","4","0","0","0","0","4500","20000","T403","","0","0","0","0","T403","2","1","004","24500","","53C033","0","000000","0","1","0","1","1","04","30","04","30","1","8","W","1L","0","PACIFI","NM","236","0055","1994","0","0","0","0","0","0","KING","033","","","","N","","","SWITCH ASSIGNMENT 231G WAS SHOVING NORTH ON RAMP TRACK WHEN THEY DERAILED FOUR LOADED CARS AT THE MI","DDLE CROSSOVER DUE TO ENGINEERING DESIGN OR CONSTRUCTION. NO FORMAL INVESTIGATION WAS CONDUCTED. DRU","G/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","MI0002","","","","","94","01","BN","MI0002","","","94","01","05","9","55","AM","01","7","4","0","0","MINOT","ROSS","65.8","38","-15","2","6","032","E","0211","3","7866","1","Y","SINGLE MAIN TRACK","4","038.42","1","UTLX","644073","048","Y","","","","","3","0","0","0","0","0","0","0","0","0","58","0","32","0","0","13","0","8","0","0","398000","59000","T299","","0","0","0","0","T299","1","4","032","457000","","38C061","0","000000","0","1","0","1","0","09","20","09","20","1","8","W","1L","1","MINOT","EIM","222","0045","1994","0","0","0","0","0","0","MOUNTRAIL","061","","","","N","","","TRAIN 02-110-03 TRAVELING EAST ASCENDING AT 32 MPH DERAILED THE 48TH THRU 68TH CAR IN TRAIN IN CURVE","65 BETWEEN MP 65.72 AND MP 65.93 DUE TO RAIL/JOINT BAR DEFECTS. DRUG/ALCOHOL TESTING WAS NOT PERFOR","MED. RESULTS NEGATIVE.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","MI0005","","","","","94","01","BN","MI0005","","","94","01","15","9","20","AM","01","0","0","0","0","MINOT","WOLF POINT","227.2","30","-5","2","6","050","R","0103","4","724","1","Y","SINGLE MAIN TRACK","4","039.19","1","ETTX","905070","006","Y","ETTX","908070","006","Y","2","0","0","0","0","0","0","0","0","0","10","0","0","0","0","7","0","0","0","0","51600","42100","E53C","","0","0","0","0","E53C","1","4","050","93700","","30C085","0","000000","0","1","0","1","0","07","05","07","05","1","8","W","1L","0","MINOT","EM","210","0046","1994","0","0","0","0","0","0","ROOSEVELT","085","","","","N","","","TRAIN 01-033-15 BURNED OFF JOURNAL R-1 ON CAR ETTX 905070 DERAILING 7 CARS IN TRAIN AT INDUSTRY SWIT","CH AT MP 227.47 WOLF POINT, MT. NO FORMAL INVESTIGATION WAS CONDUCTED. DRUG/ALCOHOL TESTING WAS NOT","PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","MI0008","","","","","94","01","BN","MI0008","","","94","01","18","2","20","PM","01","8","0","0","0","MINOT","WILLISTON","126.0","38","-15","2","1","057","R","0120","4","4113","1","Y","SINGLE MAIN TRACK","4","0036.0","1","TTPX","080316","047","Y","","","","","3","0","0","0","0","0","0","0","0","0","31","0","13","0","0","1","0","1","0","0","7200","7500","M202","","0","0","0","0","M202","1","4","057","14700","","38C105","0","000000","0","1","0","1","0","09","20","09","20","1","8","W","1L","1","MINOT","EIM","195","0047","1994","0","0","0","0","0","0","WILLIAMS","105","","","","N","","","TRAIN 02-203-15 HAD PART OF LOAD OF STEEL BEAMS FALL FROM 3RD CAR FROM REAR CAUSING THE DERAILMENT O","F TWO LAST CARS. NO FORMAL INVESTIGATION WAS CONDUCTED. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","MN0014","","","","","94","01","BN","MN0014","","","94","01","20","1","30","PM","01","0","0","0","0","MINNESOTA","NORTHTOWN JUNCTION","0.0","27","-5","2","1","003","E","112C","4","0","7","Y","TRACK 1","1","","2","WCRC","007555","017","Y","","","","","1","0","0","0","0","0","0","0","0","0","30","0","0","0","0","2","0","0","0","0","15500","1500","M409","","0","0","0","0","M409","2","1","003","17000","","27C053","0","000000","0","1","0","1","1","07","00","07","00","1","4","W","1L","0","MINNES","NIM","224","0048","1994","0","0","0","0","0","0","HENNEPIN","053","","","","N","","","SWITCH ENGINE ASSIGNMENT 112C SHOVING 30 CARS FROM TRANSFER 1 TO DEPARTURE 3 HAD TWO CARS DERAIL DUE","TO AIR HOSE GLADHAND BEING CAUGHT IN A FROG. NO FORMAL INVESTIGATION WAS CONDUCTED. DRUG/ALCOHOL TE","STING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","KC0002","","","","","94","01","ADMZ","INDUSTRY","","","94","01","10","4","45","PM","01","0","0","0","0","KANSAS CITY","KANSAS CITY","0.0","29","45","2","1","003","E","244I","3","0","7","Y","TRACK 1","1","","4","SOO","088190","003","Y","SOO","088190","003","Y","1","0","0","0","0","0","0","0","0","0","10","0","0","0","0","2","0","0","0","0","5000","2500","E21C","","0","0","0","0","E21C","4","1","003","7500","","29C095","0","000000","0","1","0","1","1","01","45","01","45","1","6","W","1L","0","KANCIT","N","217","0042","1994","0","0","0","0","0","0","JACKSON","095","","","","N","","","SWITCH JOB 244I WHILE SHOVING 10 LOADED CARS INTO ADM NO. 1 TRACK, DERAILED 2 LOADED CARS ACCOUNT CE","NTER SILL BROKEN OR BENT ON SOO 88190. NO FORMAL INVESTIGATION WAS CONDUCTED. DRUG/ALCOHOL TESTING W","AS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6881","","","","","94","01","BRC","AF6881","","","94","01","25","10","0","AM","04","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","30","2","2","008","E","521","4","0","7","Y","#8 WCLS","2","","2","SP","615213","021","Y","","","","","1","0","0","0","0","0","0","0","0","0","23","0","11","0","0","2","0","0","0","0","1150","0","E39C","","0","0","0","0","E39C","2","2","008","8150","","17C031","0","000000","0","1","0","1","1","03","30","03","30","1","4","","3S","0","SYSTEM","N","138","0073","1994","0","0","0","0","0","0","COOK","031","","","","N","","","A COUPLER CLOSED ON THE EAST CAR ON TRACK #8 WCLS AND DUE TO CONTINUOUS HUMPING CAR ROLLED OUT OF TR","ACK AND STRUCK A 34 CAR TRAIN ON LEAD.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6881","","","","","94","01","BRC","AF6881","","","94","01","25","10","0","AM","04","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","30","2","2","008","E","","4","0","5","","#8 WCLS","2","","2","UTLX","024832","001","Y","UTLX","024832","001","Y","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","5000","2000","E39C","","0","0","0","0","E39C","2","2","008","8150","","17C031","0","000000","0","","","","","","","","","3","4","","3S","0","SYSTEM","N","138","0074","1994","0","0","0","0","0","0","COOK","031","","","","N","","","A COUPLER CLOSED ON THE EAST CAR ON TRACK #8 WCLS AND DUE TO CONTINUOUS HUMPING CAR ROLLED OUT OF TR","ACK AND STRUCK A 34 CAR TRAIN ON LEAD.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6890","","","","","94","01","BRC","AF6890","","","94","01","14","6","50","PM","12","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","-2","4","1","008","E","","4","0","5","","#10 WCLS","2","","2","TASD","077263","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","18000","0","S099","","0","0","0","0","S099","2","2","008","29000","","17C031","0","000000","0","","","","","","","","","1","4","","3S","0","SYSTEM","N","154","0075","1994","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING PROCEDURES A SINGLE CAR CORNERED ANOTHER SINGLE CAR ON #10 WCLS DUE TO RADA","R FAILURE CAUSING RETARDER TO INSUFFICIENTLY SLOW CAR.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6890","","","","","94","01","BRC","AF6890","","","94","01","14","6","50","PM","12","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","-2","4","1","008","E","","4","0","5","","#10 WCLS","2","","2","IMCX","012209","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10000","1000","S099","","0","0","0","0","S099","2","2","008","29000","","17C031","0","000000","0","","","","","","","","","3","4","","3S","0","SYSTEM","N","154","0076","1994","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING PROCEDURES A SINGLE CAR CORNERED ANOTHER SINGLE CAR ON #10 WCLS DUE TO RADA","R FAILURE CAUSING RETARDER TO INSUFFICIENTLY SLOW CAR.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6941","","","","","94","01","BRC","AF6941","","","94","01","19","1","50","AM","01","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","-17","4","2","005","E","","3","0","5","","#45 ECLS","2","","2","CPAA","205115","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","4500","0","M405","","0","0","0","0","M405","2","2","005","10500","","17C031","0","000000","0","","","","","","","","","1","4","","3S","0","SYSTEM","N","79","0077","1994","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING PROCEDURES TWO CARS PASSED COUPLERS ON TRACK #45 ECLS.","","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6941","","","","","94","01","BRC","AF6941","","","94","01","19","1","50","AM","01","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","-17","4","2","005","E","","3","0","5","","#45 ECLS","2","","2","BAR","005993","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","6000","0","M405","","0","0","0","0","M405","2","2","005","10500","","17C031","0","000000","0","","","","","","","","","3","4","","3S","0","SYSTEM","N","79","0078","1994","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING PROCEDURES TWO CARS PASSED COUPLERS ON TRACK #45 ECLS.","","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","SP0003","","","","","94","01","BN","SP0003","","","94","01","05","9","15","PM","01","0","0","0","0","SPOKANE","SANDPOINT","0.0","16","32","4","2","005","E","0111","4","284","1","Y","TRACK 1","1","","2","BN","012502","001","N","","","","","4","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","1","13800","0","H211","M307","0","0","0","0","H211","2","1","005","13800","","16C017","0","000000","0","1","0","1","0","03","15","03","15","1","8","W","1L","0","SPOKAN","NM","213","0067","1994","0","0","0","0","0","0","BONNER","017","","","","N","","","TRAIN 01/110-05 BACKING UP TO PICK UP CARS OFF SCALE TRACK LOST COMMUNICATIONS WITH HEAD END. AFTER","MAKING JOINT WITH BN 12502 DRAWBARS SLIPPED AND CAUSED CABOOSE TO DERAIL. DRUG/ALCOHOL TESTING WAS N","OT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","TU0030","","","","","94","01","BN","TU0030","","","94","01","20","10","20","AM","01","0","0","0","0","TULSA","TULSA","0.0","40","34","2","1","005","E","212D","3","0","7","Y","TRACK 31","X","","2","NATX","075092","001","Y","","","","","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","16750","461","T307","","0","0","0","0","T307","2","0","005","17211","","40C143","0","000000","0","0","0","1","0","","","08","00","1","5","W","1L","0","TULSA","NM","244","0069","1994","0","0","0","0","0","0","TULSA","143","","","","N","","","HUMP SWITCH RETARDER COMPUTER MALFUNCTION, COMPUTER FAILED TO PICK UP PROPER CODE WHICH CAUSED IMPRO","PER LINING OF SWITCH WHICH LED TO SIDESWIPE OF CARS BEING HUMPED. NO FORMAL INVESTIGATION WAS CONDUC","TED. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","TU0030","","","","","94","01","BN","TU0030","","","94","01","20","10","20","AM","01","0","0","0","0","TULSA","TULSA","0.0","40","34","2","1","000","E","","3","0","5","","TRACK 31","X","","2","GATX","099597","","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","T307","","0","0","0","0","T307","2","0","005","17211","","40C143","0","000000","0","","","","","","","","","3","5","W","1L","0","TULSA","NM","244","0070","1994","0","0","0","0","0","0","TULSA","143","","","","N","","","HUMP SWITCH RETARDER COMPUTER MALFUNCTION, COMPUTER FAILED TO PICK UP PROPER CODE WHICH CAUSED IMPRO","PER LINING OF SWITCH WHICH LED TO SIDESWIPE OF CARS BEING HUMPED. NO FORMAL INVESTIGATION WAS CONDUC","TED. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6878","","","","","94","01","BRC","AF6878","","","94","01","12","9","1","AM","04","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","30","2","2","010","R","","3","0","5","","#9ECLS","2","","2","PTLX","015616","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1500","200","S099","","0","0","0","0","S099","2","2","010","6900","","17C031","0","000000","0","","","","","","","","","1","4","","3S","0","SYSTEM","N","239","0071","1994","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING PROCEDURES A TEST SECTION WHEEL DETECTOR FAILED CAUSING ONE CAR TO BE CLASS","IFIED AT AN EXCESSIVE RATE OF SPEED. CAR RAN OUT OF CLASSIFICATION TRACK AND SUBSEQUENTLY STRUCK A T","RAIN BEING PULLED OFF OF TRACK #9 ECLS.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BRC","AF6878","","","","","94","01","BRC","AF6878","","","94","01","12","9","1","AM","04","0","0","0","0","SYSTEM","CLEARING YARD","YARD","17","30","2","2","005","E","511","3","0","1","Y","#9ECLS","2","","2","CRGX","005368","019","N","","","","","2","0","0","0","0","0","0","0","0","0","20","0","20","0","0","0","0","2","0","0","5200","0","S099","","0","0","0","0","S099","2","2","010","6900","","17C031","0","000000","0","1","0","1","1","01","11","01","11","3","4","","3S","0","SYSTEM","N","239","0072","1994","0","0","0","0","0","0","COOK","031","","","","N","","","DURING AUTOMATED HUMPING PROCEDURES A TEST SECTION WHEEL DETECTOR FAILED CAUSING ONE CAR TO BE CLASS","IFIED AT AN EXCESSIVE RATE OF SPEED. CAR RAN OUT OF CLASSIFICATION TRACK AND SUBSEQUENTLY STRUCK A T","RAIN BEING PULLED OFF OF TRACK #9 ECLS.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","PS0009","","","","","94","01","BN","PS0009","","","94","01","10","8","55","AM","01","0","0","0","0","PASCO","PASCO","0.0","53","43","2","1","005","E","105G","4","0","7","Y","TRACK 44","1","","2","BN","445452","001","N","","","","","2","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","4","0","0","11373","2000","S006","","0","0","0","0","S006","2","1","005","36473","","53C021","0","000000","0","1","0","1","2","02","25","02","25","3","8","W","1L","0","PASCO","NM","239","0061","1994","0","0","0","0","0","0","FRANKLIN","021","","","","N","","","SWITCH JOB 105G SHOVING CARS INTO TRACK 40 WHEN AUTOMATIC CONTROL SYSTEM SWITCH FAILED CAUSING CARS","TO GO TO TRACK 44, DERAILING 7 EMPTIES AND DAMAGING ONE LOAD. NO FORMAL INVESTIGATION WAS CONDUCTED.","DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","PS0010","94","01","WCRC","94010401","94","01","BN","PS0010","","","94","01","04","2","50","AM","01","0","0","0","0","PASCO","PASCO","0.0","53","40","4","3","000","","","","0","","","TRACK 1","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15700","T221","","0","0","0","0","T221","2","1","006","33400","","53C021","0","000000","0","","","","","","","","","1","8","W","1L","0","PASCO","NM","230","0062","1994","0","0","0","0","0","0","FRANKLIN","021","","","","N","","","TRAIN ASSIGNMENT WCRC 2087 DEPARTING WESTBOUND ON TRACK 1 DERAILED THREE CARS, TTPX 82283, MRL 50028","AND MRL 50087 ACCOUNT VERTICAL SPLIT HEAD IN RAIL. NO FORMAL INVESTIGATION WAS CONDUCTED. DRUG/ALCO","HOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","WCRC","94010401","","","","","94","01","BN","PS0010","","","94","01","04","2","50","AM","01","0","0","0","0","SYSTEM","PASCO","145.6","53","40","4","3","006","E","2087","4","2350","1","Y","WESTBOUND","1","","2","MRL","050028","006","Y","","","","","1","0","0","0","0","0","0","0","0","0","24","0","4","0","0","3","0","0","0","0","17700","0","T221","","0","0","0","0","T221","2","1","006","33400","","53C021","0","000000","0","1","0","1","0","05","50","05","50","2","8","","3L","0","SYSTEM","N","95","0297","1994","0","0","0","0","0","0","FRANKLIN","021","","","","N","","","WCRC TRAIN OPERATING ON WESTBOUND WITH 28 CARS. RAIL BROKE CAUSING 5TH, 6TH, 7TH CAR TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","RI0006","","","","","94","01","BN","RI0006","","","94","01","20","8","10","AM","01","0","0","0","0","RIVER","CHAFFEE","144.0","29","13","2","1","024","R","248","2","4414","1","Y","SINGLE MAIN TRACK","4","006.85","1","BN","541241","044","N","","","","","3","0","0","0","0","0","0","0","0","0","28","0","51","0","0","0","0","9","0","0","69300","70000","T299","T104","0","0","0","0","T299","1","4","024","139300","","29C201","0","000000","0","1","0","1","0","01","00","01","00","1","6","W","1L","0","RIVER","EI","220","0063","1994","0","0","0","0","0","0","SCOTT","201","","","","N","","","TRAIN 248 DERAILED 44TH CAR AND EIGHT BEHIND IT ON CROSSOVER FROG ACCOUNT BREAK IN RAIL AND DISTURBE","D BALLAST FOLLOWING CROSSTIE REPLACEMENT. NO FORMAL INVESTIGATION WAS CONDUCTED. DRUG/ALCOHOL TESTIN","G WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","RI0013","","","","","94","01","BN","RI0013","","","94","01","19","10","15","PM","01","0","0","0","0","RIVER","STE GENEVIEVE","65.0","29","4","4","1","025","R","146","2","4781","1","Y","SINGLE MAIN TRACK","4","006.44","1","UTLX","300269","009","N","","","","","2","0","0","0","0","0","0","0","0","0","33","0","28","0","0","10","0","7","0","0","127200","11000","T299","M199","0","0","0","0","T299","1","4","025","138200","","29C186","0","000000","0","1","0","1","0","03","15","03","15","1","6","W","1L","0","RIVER","EIM","222","0064","1994","0","0","0","0","0","0","STE GENEVIEVE","186","","","","N","","","TRAIN 146 PULLING SOUTHBOUND ON THE MAIN LINE AT STE. GENEVIEVE, MO. DERAILED 17 CARS ACCOUNT BROKEN","RAIL AND EXTREME ENVIRONMENTAL CONDITIONS. NO FORMAL INVESTIGATION WAS CONDUCTED. DRUG/ALCOHOL TEST","ING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","SF0096","","","","","94","01","BN","SF0096","X020","","94","01","18","4","0","PM","09","0","0","0","0","SPRINGFIELD","WILLOW SPRINGS","294.7","29","5","2","1","001","E","20","2","3210","1","Y","SINGLE MAIN TRACK","4","0028.4","1","BN","002916","005","","","","","","5","0","0","0","0","0","0","0","0","0","26","0","11","0","0","0","0","0","0","0","48750","0","H008","","0","0","0","0","H008","1","4","001","48750","","29C091","0","000000","0","1","0","1","0","03","30","03","30","1","6","W","1L","0","SPRING","EIM","225","0066","1994","0","0","0","0","0","0","HOWELL","091","00","00","","N","","","TRAIN 20 STOPPED, CUT OFF ENGINES AND HEADED TO SWITCH. LOOKED BACK, SAW TRAIN ROLLING TO SOUTH SWIT","CH. STOPPED ENGINES, BACKED UP 2 CAR LENGTHS WHEN CARS RAN INTO ENGINES. EMPLOYEES TESTED UNDER BN A","UTHORITY. TESTS NEGATIVE.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","PA0013","","","","","94","01","BN","PA0013","X821","","94","01","25","4","40","PM","09","0","0","0","0","PACIFIC","INTERBAY","0.0","53","45","3","2","008","E","218","3","0","7","Y","TRACK 3","1","","2","ETTX","853182","001","Y","","","","","1","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","750","5632","H307","","0","0","0","0","H307","2","1","008","6382","","53C033","0","000000","0","1","0","1","1","11","10","01","10","1","8","W","1L","0","PACIFI","NM","147","0056","1994","0","0","0","0","0","0","KING","033","00","01","","N","","","SWITCH ASSIGNMENT 218 WAS SHOVING TO A JOINT ON TRACK 3 AND THEY MADE A ROUGH JOINT SHOVING SPOTTED","CAR THROUGH TRACK BUMPER AND INTO LOADING RAMP.","","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","PR0016","","","","","94","01","BN","PR0016","","","94","01","31","7","0","AM","01","0","0","0","0","POWDER RIVER","RENO JCT","42.1","56","10","1","1","000","E","25DF","3","14934","1","","SINGLE MAIN TRACK","4","023.65","1","BN","005009","001","","","","","","4","0","0","0","0","0","0","0","0","0","114","0","0","0","0","0","0","0","0","0","8200","0","E40C","","0","0","0","0","E40C","1","4","022","259200","","56C005","0","000000","0","","","","","","","","","1","8","W","1L","0","POWDER","EIM","256","0057","1994","0","0","0","0","0","0","CAMPBELL","005","","","","N","","","TRAIN 16TT052 CROSSING OVER FROM MAIN TRACK 1 TO MAIN TRACK 2 AT CROSSOVER 42.1 TRAIN PULLED GUARD R","AIL ALLOWING WHEEL TO GO TO WRONG SIDE OF FROG POINT RESULTING IN DERAILMENT. NO FORMAL INVESTIGATIO","N WAS CONDUCTED. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"94","01","BN","PR0016","","","","","94","01","BN","PR0016","","","94","01","31","7","0","AM","01","0","0","0","0","POWDER RIVER","RENO JCT","42.1","56","10","1","1","022","R","16TT","4","15290","1","Y","SINGLE MAIN TRACK","4","023.65","1","KCLX","045365","102","Y","KCLX","045365","102","Y","4","0","0","0","0","0","0","0","0","0","116","0","0","0","0","5","0","0","0","0","35000","216000","E40C","","0","0","0","0","E40C","1","4","022","259200","","56C005","0","000000","0","1","0","1","1","09","00","09","00","3","8","W","1L","0","POWDER","EIM","256","0058","1994","0","0","0","0","0","0","CAMPBELL","005","","","","N","","","TRAIN 16TT052 CROSSING OVER FROM MAIN TRACK 1 TO MAIN TRACK 2 AT CROSSOVER 42.1 TRAIN PULLED GUARD R","AIL ALLOWING WHEEL TO GO TO WRONG SIDE OF FROG POINT RESULTING IN DERAILMENT. NO FORMAL INVESTIGATIO","N WAS CONDUCTED. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
