"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"89","12","SP","57739","","","","","89","12","SP","57739","M060","","89","12","13","3","30","AM","01","1","1","0","0","SACRAMENTO","CHICO","177.7","06","38","4","1","055","E","1EUR","4","8173","1","Y","MAIN TRACK","5","0030.0","1","SP","007343","001","N","","","","","3","0","0","0","0","3","0","0","0","0","55","0","62","0","1","38","0","2","0","0","1487350","60000","T207","","0","0","0","0","T207","1","5","055","1547350","","06C007","0","000000","0","1","0","1","1","07","15","07","15","1","7","W","1L","1","SACRAM","EIM","205","","1989","0","0","0","0","0","0","BUTTE","007","00","00","","N","","","01-EURVM-K-11 TRAVELING APPROX 55 MPH WHEN RAIL BROKE DUE TO DETAIL FRACTURE ENGR JD DUNN HEARD LOUD","NOISE FELT TRAIN PULLING DOWN ENGINE STATED JUMPING PUT TRAIN INTO EMERGENCY 40 CARS & 3 UNITS DERA","ILED.","","","","","","","","","","","","","","","","","","","","","",
"89","12","SP","58069","","","","","89","12","SP","58069","","","89","12","20","2","30","PM","01","1","1","0","0","SACRAMENTO","ROSEVILLE","104.0","06","65","2","4","005","E","650","3","6913","4","Y","TRACK 456","1","0010.0","1","HTTX","093175","049","Y","","","","","2","0","1","0","0","0","0","0","0","0","61","0","24","0","0","4","0","0","0","0","2215","6934","M599","","0","0","0","0","M599","1","1","005","9149","","06C061","0","000000","0","1","0","1","2","05","30","05","30","1","7","W","1L","1","SACRAM","N","141","","1989","0","0","0","0","0","0","PLACER","061","","","","N","","","HEAVY LOADS PASSED THRU RETANDEUS CRESTED HILL AT EAST END BOWL, RUN IN FORCED CAR HTTX 93175 OFF RA","IL ON CORNER ENTERING TRACK 456 WEST END.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SP","58179","","","","","89","12","SP","58179","","","89","12","20","6","30","PM","01","0","0","0","0","SACRAMENTO","HERCULES","24.0","06","65","4","1","039","E","1BAL","4","2288","1","Y","MAINLINE","3","0034.0","1","TTWX","973372","010","Y","","","","","3","0","0","0","0","0","0","0","0","0","30","0","0","0","0","16","0","0","0","0","62525","33900","M599","","0","0","0","0","M599","1","3","039","96425","","06C013","0","000000","0","1","0","1","1","03","45","03","45","1","7","W","1L","0","SACRAM","GI","162","","1989","0","0","0","0","0","0","CONTRA COSTA","013","","","","N","","","1BALAF 21 WAS PROCEEDING EAST AT 39 MPH WHEN TRAIN EXPERIENCED AN EMERGENCY BRAKE APPLICATION CREW D","ISCOVER 16 CARS DERAILED. UNABLE TO DETERMINE CAUSE DESTROYED.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SOU","R13832","","","","","89","12","SOU","R13832","R060","","89","12","14","8","45","AM","04","0","0","0","0","GEORGIA","INMAN YARD","148H","13","32","2","1","002","E","142G","1","6803","1","Y","WEST SIDE LEAD","1","","2","SOU","078581","011","N","","","","","3","0","0","0","0","0","0","0","0","0","59","0","72","0","0","0","0","3","0","0","5100","0","H702","","0","0","0","0","H702","2","1","006","6750","","13C067","0","000000","0","1","0","1","2","01","45","01","45","1","3","S","1L","0","GEORGI","N","163","","1989","0","0","0","0","0","0","COBB","067","00","00","","N","","","HUMP CREW GA01 SHOVING OUT OF RECEIVING TRACK SHOVED INTO 142 GOING THRU WEST SIDE LEAD. CAUSE OF CO","LLISION DUE TO FAILURE OF SWITCHMAN TO PROPERLY LINE CROSSOVER.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SOU","R13832","","","","","89","12","SOU","R13832","R060","","89","12","14","8","45","AM","04","0","0","0","0","GEORGIA","INMAN YARD","148H","13","32","2","1","006","E","GA01","1","0","7","Y","WEST SIDE LEAD","1","","2","SOU","006818","053","Y","","","","","3","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","0","0","0","0","1150","500","H702","","0","0","0","0","H702","2","1","006","6750","","13C067","0","000000","0","1","0","1","1","01","45","01","45","3","3","S","1L","0","GEORGI","N","163","","1989","0","0","0","0","0","0","COBB","067","00","00","","N","","","HUMP CREW GA01 SHOVING OUT OF RECEIVING TRACK SHOVED INTO 142 GOING THRU WEST SIDE LEAD. CAUSE OF CO","LLISION DUE TO FAILURE OF SWITCHMAN TO PROPERLY LINE CROSSOVER.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SP","Y6969","","","","","89","12","SP","Y6969","M060","","89","12","01","11","17","PM","04","15","0","0","0","HOUSTON","SALIX","18.3","22","54","4","2","004","E","8044","3","7361","2","Y","SIDING SILEX","2","","3","WTTX","913218","088","N","","","","","3","0","0","0","0","0","0","0","0","0","77","11","0","0","0","0","0","0","0","0","4325","0","H306","","0","0","0","0","H306","1","5","035","146050","","22C089","0","000000","0","1","0","1","1","02","17","02","17","1","5","W","1L","1","HOUSTO","GM","50","","1989","0","0","0","0","0","0","ST CHARLES","089","00","00","","Y","","","SHOVED REAR OF TRAIN INTO SIDE OF EASTBOUND TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SP","Y6969","","","","","89","12","SP","Y6969","M060","","89","12","01","11","17","PM","04","3","3","1","75","HOUSTON","SALIX","18.3","22","54","4","2","035","E","6557","3","7878","1","Y","MAIN","5","0023.0","1","SCMX","004083","095","N","","","","","4","0","0","0","0","0","0","0","0","0","51","0","55","0","0","3","0","5","0","0","81725","60000","H306","","0","0","0","0","H306","1","5","035","146050","","22C089","0","000000","0","1","0","1","1","08","57","08","57","3","5","W","1L","1","HOUSTO","GM","90","","1989","0","0","0","0","0","0","ST CHARLES","089","00","00","","N","","","WESTBOUND TRAIN IN SIDING SHOVED REAR OF TRAIN INTO SIDE OF EASTBOUND TRAIN ON MAIN TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SP","Y7349","","","","","89","12","SP","Y7349","","","89","12","04","7","20","PM","01","4","3","0","0","HOUSTON","ENGLEWOOD","358.0","48","60","4","1","008","E","721","3","11260","7","Y","SOUTH 17","1","","2","RBOX","037669","040","N","","","","","3","0","0","0","0","0","0","0","0","0","79","0","54","0","3","4","0","5","0","0","75050","45000","T110","","0","0","0","0","T110","2","1","008","120050","","48C201","0","000000","0","1","0","1","1","02","30","02","30","1","5","W","1L","1","HOUSTO","N","154","","1989","0","0","0","0","0","0","HARRIS","201","","","","N","","","COUPLING SOUTH 13 STO 16 TO 17 PULLING OVER CREST WITH 132 CARS 79 53 E11260 TONS DERAILED 40 TO 49","CARS STRING LINED CURVE TRACK 17 TO WESTWARD THRUFARE.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SP","Y7389","","","","","89","12","SP","Y7389","","","89","12","30","1","15","PM","01","0","0","0","0","HOUSTON","LAFAYETTE","147.0","22","56","2","1","002","E","01AV","4","2880","1","Y","LD TRK 104 S W","1","","2","DRGW","003105","001","Y","","","","","1","0","0","0","0","1","0","0","0","0","22","0","9","0","0","2","0","0","0","0","8550","1600","T311","","0","0","0","0","T311","2","1","002","10150","","22C055","0","000000","0","1","0","1","1","05","45","05","45","1","5","W","1L","0","HOUSTO","NM","144","","1989","0","0","0","0","0","0","LAFAYETTE","055","","","","N","","","TRAIN 01AVLFM30 (239) PULLING WESTWARD INTO LAFAYETTE YARD ON EAST LEAD TO TRK 104 WHEN ENGINE AND F","IRST TWO CARS DERAILED AT SWITCH TO TRK 104.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","UP","1289WH201","","","","","89","12","UP","1289WH201","","","89","12","15","8","0","PM","01","9","0","0","0","WICHITA","BENTON","467.0","20","6","4","1","022","E","6115","4","6545","1","Y","MAIN LINE","2","0004.9","1","CGW","000761","016","Y","CGW","000761","016","Y","3","0","0","0","0","0","0","0","0","0","47","0","23","0","1","1","0","0","0","0","750","16250","E52C","","0","0","0","0","E52C","1","2","022","17000","","20C015","0","000000","0","1","0","1","1","04","00","04","00","1","6","W","1L","1","WICHIT","O","199","","1989","0","0","0","0","0","0","BUTLER","015","","","","N","","","YARD CREW PICKED UP LWE61-15 (CAUGHT BY HOURS OF SERVICE), TRAIN TRAVELED APPROX. A MILE WHEN IT WEN","T INTO EMERGENCY DUE TO CGW 761 DERAILING BECAUSE L#3 JOURNAL BURNT OFF. CAR DRAGGED APPROX A MILE.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","WC","G1455","","","","","89","12","WC","G1455","","","89","12","05","9","50","AM","12","0","0","0","0","SYSTEM","PARK FALLS","376","55","10","2","1","003","E","1605","4","230","1","Y","RIP TRACK","1","","2","NATX","073840","001","Y","","","","","2","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","13500","0","H020","","0","0","0","0","H020","2","1","003","13500","","55C099","0","000000","0","1","0","1","0","02","50","02","50","1","4","","3L","0","SYSTEM","NO","215","","1989","0","0","0","0","0","0","PRICE","099","","","","N","","","SET 7 LOADS FROM RIP TRACK TO MAIN LINE. PULLED EAST TO CLEAR SWITCH STARTED TO SHOVE INTO RIP TO SE","T OUT CNW 32675 BAD ORDER AND THE 7 LOADS ON MAIN LINE ROLLED BACK AND CORNERED CNW 32675. INSUFFICI","ENT HAND BRAKE.","","","","","","","","","","","","","","","","","","","","","",
"89","12","CSX","128905080","","","","","89","12","ZGPA","INDUSTRY","","","89","12","29","2","10","PM","01","0","0","0","0","FLORENCE","RUSSELVILLE","0353.0","45","60","2","1","010","E","F761","1","820","1","Y","GP PARTICLE BOARD","1","","4","CSXT","001705","002","N","","","","","2","0","0","0","0","1","0","0","0","0","7","0","4","0","0","3","0","4","0","0","11550","1000","T110","","0","0","0","0","T110","4","1","010","12550","","45C015","0","000000","0","1","0","1","2","06","20","06","20","1","3","","1L","0","FLOREN","NM","158","","1989","0","0","0","0","0","0","BERKELEY","015","","","","N","","","WHILE PULLING A CUT OF 11 CARS ON PARTICLE BOARD LEAD TO BE SWITCHED, SECOND UNIT AND 7 OTHER CARS D","ERAILED ACCOUNT RAIL SPREAD DUE TO DETERIORATED CROSSTIES.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","UP","1289SL211","","","","","89","12","UP","1289SL211","R060","","89","12","16","8","50","AM","12","0","0","0","0","ST LOUIS","YARD CENTER","18.0","17","2","2","1","003","E","0316","1","0","7","Y","#304","1","","4","CR","237750","008","Y","","","","","2","0","0","0","0","0","0","0","0","0","48","0","18","0","0","3","0","0","0","0","3250","100","H306","","0","0","0","0","H306","2","1","003","5850","","17C031","0","000000","0","1","0","1","1","01","50","01","50","3","4","W","1L","0","STLOUI","N","190","","1989","0","0","0","0","0","0","COOK","031","00","00","","N","","","SHOVING REAR END OF TRAIN TO SPOT IN TRK 304, CREW FAILED TO PROTECT SHOVE, SHOVED INTO CARS THAT WE","RE ON THE LEAD AT NORTH END. DERAILED CR 237750, NW 860641, SOU 42581. DAMAGED ETTX901673.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","SSW","K6189","","","","","89","12","UP","1289SL213","","","89","12","16","11","50","PM","01","0","0","0","0","PINE BLUFF","CHESTER",".7","17","-7","4","6","045","E","16","1","6461","1","Y","CORA","4","0025.0","1","BN","249754","005","Y","BN","249754","005","Y","4","0","0","0","0","0","0","0","0","0","47","0","51","0","0","1","0","0","0","0","10000","9000","E62C","","0","0","0","0","E62C","1","4","045","74000","","17C157","0","000000","0","1","0","1","0","02","20","02","20","1","6","W","1L","0","PINBLU","E","144","","1989","0","0","0","0","0","0","RANDOLPH","157","","","","N","","","1PBOAT 16 WITH .47 AND 51 CONDUCTOR HENNEMAN AND ENGINEER LECURE DERAILED ONE CAR BN 249754 DUE TO B","ROKEN WHEEL BEND L2. CAR SET OUT AT CORAILL.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","UP","1289SL213","89","12","SSW","K6189","89","12","UP","1289SL213","","","89","12","16","11","50","PM","01","0","0","0","0","ST LOUIS","CORA JCT","74.5","17","5","4","1","000","","","","0","","","MAIN","4","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55000","E61C","","0","0","0","0","E62C","1","4","045","74000","","17C157","0","000000","0","","","","","","","","","2","6","W","1L","0","STLOUI","N","64","","1989","0","0","0","0","0","0","RANDOLPH","157","","","","N","","","SSW TRAIN TRAVELING NORTH, HAD BROKEN RIM ON WHEEL ON BN 249754.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","UP","1289SL218","","","","","89","12","UP","1289SL218","","","89","12","22","10","0","PM","01","0","0","0","0","ST LOUIS","SCHELLER","114.1","17","-5","4","2","002","E","CO20","2","3289","1","Y","LOOP TRCK, ORIENT 6","1","","4","OFCX","006818","061","N","","","","","3","0","0","0","0","0","0","0","0","0","3","0","84","0","1","0","0","4","0","0","7740","0","M404","","0","0","0","0","M404","4","1","002","7740","","17C081","0","000000","0","1","0","1","1","09","15","09","15","1","6","W","1L","0","STLOUI","O","208","","1989","0","0","0","0","0","0","JEFFERSON","081","","","","N","","","CREW LOADED 2 CARS; PULLED AROUND LOOP TO TIPPLE, WHEN 3RD CREW LOADED 3 CARS TRAIN WENT INTO EMERGE","NCY. CAUSE: FIRST WHEN PULLING AROUND THE LOOP, OCFX 6818 DERAILED 4 CAR LENGTHS SOUTH OF TIPPLE DUE","TO COAL.","","","","","","","","","","","","","","","","","","","","","",
"89","12","NW","T821289004","","","","","89","12","NW","T821289004","","","89","12","19","2","20","PM","01","0","0","0","0","OHIO","BELLEVUE","244.7","39","25","2","6","008","E","LB01","4","1782","7","Y","MASTER RETARDER","","","2","GATX","052474","006","N","","","","","3","0","0","0","0","0","0","0","0","0","15","0","9","0","0","0","0","1","0","0","7500","2700","H699","","0","0","0","0","H699","2","0","008","10200","","39C077","0","000000","0","1","0","1","2","07","20","07","20","1","2","E","1L","0","OHIO","N","123","","1989","0","0","0","0","0","0","HURON","077","","","","N","","","CATCH-UP IN MASTER RETARDER-UTLX 65981, LOADED TANK, CAUGHT GATX 52474, EMPTY TANK, IN THE MASTER RE","TARDER, DERAILING SAME.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","NJTR","89121329","","","","","89","12","NJTR","89121329","","","89","12","13","5","50","PM","09","0","0","0","0","SYSTEM","HOBOKEN","3.9","34","30","4","1","002","E","MC4","4","0","2","Y","TRACK 5-EAST","1","","2","NJTR","001312","001","N","","","","","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","548","34591","E31C","","0","0","0","0","E31C","2","1","002","35139","","34C017","0","000000","0","1","0","1","0","02","50","02","50","1","1","","3L","0","SYSTEM","N","123","","1989","0","0","0","0","0","0","HUDSON","017","","","","N","","","CAR NJTR 1312 CUT AWAY FROM CAR NJTR 5812, STRIKING BUILDING DOOR ON TRACK 5-EAST, CAUSED BY A HIGH/","LOW MISMATCHED COUPLER.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","NJTR","90020127","","","","","89","12","NJTR","90020127","","","89","12","12","12","10","AM","12","0","0","0","0","SYSTEM","MILLBURN","16.3","34","20","4","1","060","E","662","3","0","2","Y","M&E MAIN","3","","1","NJTR","001283","003","Y","","","","","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8577","12000","M599","","0","0","0","0","M599","1","3","060","20577","","34C013","0","000000","0","1","0","1","1","09","16","08","06","1","1","","3L","0","SYSTEM","I","282","","1989","0","0","0","0","0","0","ESSEX","013","","","","Y","","","PREVIOUSLY DAMAGED SECTION INSULATOR AT SUMMIT, NEW JERSEY, MILEPOST 16.9 DAMAGED PANTOGRAPH ON THIR","D CAR OF TRAIN NJTR 662 WHICH TANGLED WITH CROSSOVER WIRES AT EAST END OF MILLBURN INTERLOCKING, MIL","EPOST 16.3, THUS DAMAGING NINE SPANS OF CATENARY. NO PRIMARY CAUSE CODE AVAILABLE.","","","","","","","","","","","","","","","","","","","","","",
"89","12","NJTR","90020135","","","","","89","12","NJTR","90020135","","","89","12","30","8","0","AM","11","0","0","0","0","SYSTEM","SUMMIT","20.1","34","30","2","6","000","E","703","4","0","2","Y","M&E MAIN","3","","1","NJTR","001313","001","Y","","","","","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8000","0","M406","","0","0","0","0","M406","1","3","000","8000","","34C027","0","000000","0","1","0","1","1","01","30","01","15","1","2","","3L","0","SYSTEM","I","133","","1989","0","0","0","0","0","0","MORRIS","027","","","","Y","","","DIODES IN AUXILIARY SMOOTHING REACTOR OVERHEATED WHEN AC CURRENT WAS BEING CONVERTED TO DC, CAUSING","SMOKE AND FIRE IN TRACTION MOTOR.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","NPB","89M22","","","","","89","12","NPB","89M22","","","89","12","18","1","10","AM","01","0","0","0","0","SYSTEM","PORT NORFOLK","","51","28","4","1","004","E","C144","1","0","7","Y","`B` TRACK","1","","2","PLCX","012668","017","Y","","","","","1","0","0","0","0","0","0","0","0","0","38","0","0","0","0","6","0","0","0","0","25000","1200","T113","T113","0","0","0","0","T113","2","1","004","26200","","51C550","0","000000","0","1","0","1","1","09","40","09","40","1","2","","3S","0","SYSTEM","N","143","113","1989","0","0","0","0","0","0","CHESAPEAKE","550","","","","N","","","SHOVING 38 LOADS IN `B` TRACK IN PORT NORFOLK WHEN 17TH. CAR PLCX 12668 DERAILED DUE TO RAIL SPREADI","NG RESULTING IN A TOTAL OF 6 CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","NPB","89M23","","","","","89","12","NPB","89M23","","","89","12","28","9","33","AM","01","0","0","0","0","SYSTEM","BERKLEY","","51","45","2","1","005","E","C106","3","0","7","Y","WEST TRACK","1","","2","LOCO","002365","001","N","","","","","1","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","8000","2500","T314","T314","0","1","0","1","T314","2","1","005","10500","","51C550","1","000030","0","1","0","1","1","01","33","01","33","1","2","","3S","0","SYSTEM","N","140","165","1989","0","1","0","0","0","0","CHESAPEAKE","550","","","","N","","","SHOVING 19 LOADED CARS WHEN R&L-2 WHEELS OF LOCOMOTIVE RODE UP ON SWITCH POINT CAUSING ENGINE TO DER","AIL AND RUPTURE FUEL TANK ON LOCOMOTIVE.","","","","","","","","","","","","","","","","","","","","","","",
"89","12","NW","A551289053","","","","","89","12","NW","A551289053","","","89","12","20","11","55","PM","01","0","0","0","0","VIRGINIA","FRANKLIN","F37.5","51","24","4","1","010","E","V17V","3","2400","1","Y","INDUSTRY SWITCHNG LD","2","","4","NS","001330","001","","","","","","1","0","0","0","0","1","0","0","0","0","24","0","0","0","1","0","0","0","0","0","7000","0","T210","","0","0","0","0","T210","4","2","010","7000","","51C620","0","000000","0","1","0","1","1","04","55","04","55","1","2","E","1L","0","VIRGIN","N","54","","1989","0","0","0","0","0","0","FRANKLIN","620","","","","N","","","TRAIN V17V1 DERAILED ACCOUNT RAIL HEAD WEB SEPARATION.","","","","","","","","","","","","","","","","","","","","","","","",
"89","12","LA","344733","","","","","89","12","LA","344733","","","89","12","12","1","45","AM","01","0","0","0","0","SYSTEM","SHREVEPORT","0554","22","30","4","2","005","E","JB20","2","0","7","Y","SINGLE MAIN","3","","2","ICG","766874","004","Y","","","","","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","2","0","0","0","0","21000","258","H703","","0","0","0","0","H703","2","3","005","21258","","22C017","0","000000","0","1","0","1","2","01","45","01","45","1","5","W","1L","0","SYSTEM","N","214","","1989","0","0","0","0","0","0","CADDO","017","","","","N","","","YARD JOB PULLING 4 CARS WHEN FACING POINT SWITCH GAPPED UNDER MOVEMENT ACCT. SWITCH LEVER LATCH NOT","SUFFICIENTLY ENGAGED ALLOWING LAST CAR TO CLIMB RAIL DERAILING DOWN DIVERGING TRACK AND DERAILING CA","R AHEAD OF IT.","","","","","","","","","","","","","","","","","","","","","",
"89","12","LI","GR891203","","","","","89","12","LI","GR891203","","338149B","89","12","29","11","44","PM","07","0","0","0","0","SYSTEM","BETHPAGE","26.6","36","24","4","1","070","E","2069","4","0","2","Y","#1 MAIN","4","","1","LI","009520","002","Y","","","","","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","0","0","0","25894","M399","","1","0","1","0","M399","1","4","070","25894","","36C059","0","000000","0","1","0","1","0","07","17","07","17","1","1","E","3L","0","SYSTEM","I","120","","1989","0","0","0","0","1","0","NASSAU","059","","","","Y","","","OPERATOR OF VEHICLE DROVE THROUGH LOWERED GATES INTO THE SIDE OF THE SECOND WEST CAR OF TRAIN 2069 C","AUSING IT TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
